	Famp	Fphase	w
1549	(0.38758564224600556-1.554070866310109j)	-1.3263822261796898	885.3499944743327
1550	(0.5037278138633746-1.7875931564821554j)	-1.296127525307353	885.921188019155
1551	(0.6576303424954567-2.002963998967133j)	-1.253556785181551	886.492381563977
1552	(0.8469281015673327-2.193255452625837j)	-1.2022853297930696	887.0635751087993
1553	(1.0676714439890205-2.351736115686201j)	-1.144626887481909	887.6347686536213
1554	(1.3143405536530997-2.4723540441294443j)	-1.0821777392636882	888.2059621984434
1555	(1.5800216070868132-2.5502010188532442j)	-1.0161130874334485	888.7771557432657
1556	(1.8567266611771613-2.581896213401386j)	-0.947344532070966	889.3483492880878
1557	(2.1358190209722925-2.5658410078747633j)	-0.8766061381469145	889.91954283291
1558	(2.408492349368556-2.5023177243022925j)	-0.8045017246256946	890.4907363777321
1559	(2.6662468497359115-2.393429446570297j)	-0.7315303950383859	891.0619299225543
1560	(2.901309930159434-2.2429014079606078j)	-0.6581000857132813	891.6331234673764
1561	(3.106960804002147-2.055782648360874j)	-0.5845353668011889	892.2043170121985
1562	(3.2777361637174205-1.8380968594745015j)	-0.5110837631908866	892.7755105570208
1563	(3.4095141627313095-1.5964922726532151j)	-0.43792348992929436	893.3467041018428
1564	(3.4994928977777424-1.3379326085137917j)	-0.3651743263586137	893.9178976466651
1565	(3.546094125151021-1.0694566053300067j)	-0.29291230626608644	894.4890911914871
1566	(3.5488306484960557-0.7980156921950121j)	-0.22118805952578616	895.0602847363094
1567	(3.5081755528689524-0.5303816343984593j)	-0.1500481441207868	895.6314782811314
1568	(3.425463599801961-0.273101842289171j)	-0.0795586886144903	896.2026718259535
1569	(3.3028414478674972-0.03247199927812001j)	-0.009831217638989073	896.7738653707758
1570	(3.1432668310746084+0.18550507876760608j)	0.058948275298048455	897.3450589155979
1571	(2.9505408688326304+0.3751991524060044j)	0.12648398880054176	897.9162524604201
1572	(2.7293456257965287+0.5314838985721864j)	0.19232259890177097	898.4874460052422
1573	(2.4852534293768653+0.6499183009825139j)	0.25578180331232103	899.0586395500644
1574	(2.224676523603292+0.7269619500503598j)	0.3158337576657487	899.6298330948865
1575	(1.9547350590240378+0.7601965101580642j)	0.3709009605602966	900.2010266397086
1576	(1.6830363424934163+0.7485192223430305j)	0.4184739040348026	900.7722201845309
1577	(1.4173756989626594+0.6922743835037777j)	0.4543406217087413	901.343413729353
1578	(1.1653856827933473+0.5932953386133792j)	0.4708993665247795	901.9146072741752
1579	(0.9341723459313942+0.45484152312663806j)	0.45310674382491706	902.4858008189973
1580	(0.7299823159125203+0.28143041505680483j)	0.36797073905370364	903.0569943638195
1581	(0.5579414267262381+0.07858021462309735j)	0.13991924901581185	903.6281879086415
1582	(0.42189505495208085-0.14750716264450608j)	-0.3363451485417988	904.1993814534638
1583	(0.3243641223904203-0.3902840989546532j)	-0.877379035608651	904.7705749982858
1584	(0.26661201299324-0.6431748981855395j)	-1.1778315275604492	905.341768543108
1585	(0.2487999692171064-0.899835906887931j)	-1.3010409232594002	905.9129620879302
1586	(0.2701952007901381-1.1543316869797626j)	-1.3408652344302157	906.4841556327523
1587	(0.32938939896988323-1.4012160844282149j)	-1.339914288246825	907.0553491775745
1588	(0.4244867113919486-1.635524302693392j)	-1.3168576234119598	907.6265427223966
1589	(0.5532290957429568-1.8526982471863456j)	-1.2806177902161004	908.1977362672188
1590	(0.7130415435741244-2.0484794861243216j)	-1.2358300354885579	908.7689298120409
1591	(0.9009971482504988-2.2188098649710333j)	-1.1850662236669085	909.340123356863
1592	(1.113719128248996-2.35977792412575j)	-1.129831853775416	909.9113169016853
1593	(1.3472506112009945-2.4676399914678284j)	-1.0710545513509124	910.4825104465074
1594	(1.596930846904068-2.538929732908056j)	-1.0093415679923723	911.0537039913296
1595	(1.8573172641231035-2.5706517579579624j)	-0.9451232932065757	911.6248975361517
1596	(2.122186411938371-2.560536949251809j)	-0.8787363325913973	912.1960910809739
1597	(2.3846345526128623-2.5073228818752433j)	-0.8104725058292506	912.767284625796
1598	(2.6372826854892115-2.411014747274104j)	-0.7406074972791876	913.338478170618
1599	(2.8725738251330855-2.273082146595616j)	-0.6694166047787959	913.9096717154403
1600	(3.083135259798782-2.0965550294119715j)	-0.5971817709356129	914.4808652602624
1601	(3.2621677244850513-1.8859964799040623j)	-0.5241924407450502	915.0520588050846
1602	(3.403818617392138-1.6473483272220526j)	-0.45074209852856983	915.6232523499067
1603	(3.503498236768835-1.3876643224835872j)	-0.3771221949470345	916.1944458947289
1604	(3.558106087605689-1.114761497502433j)	-0.30361528363684503	916.765639439551
1605	(3.5661471683670816-0.8368305485314168j)	-0.23048931895603364	917.3368329843731
1606	(3.527733600940475-0.5620490725403915j)	-0.1579950834232854	917.9080265291954
1607	(3.4444824228255846-0.29823704997604494j)	-0.08636859608125587	918.4792200740175
1608	(3.3193332685437213-0.05258334744651743j)	-0.015840214037436823	919.0504136188397
1609	(3.156317946696384+0.1685424591152585j)	0.05334777479328699	919.6216071636618
1610	(2.960316319954792+0.35969403541587525j)	0.1209125631123012	920.192800708484
1611	(2.736829223499454+0.5163825015129929j)	0.1864867708233952	920.7639942533061
1612	(2.491790319173664+0.6350644333266352j)	0.24955006896541423	921.3351877981281
1613	(2.2314266289729656+0.7131105077563561j)	0.3093183271209047	921.9063813429505
1614	(1.9621644818689865+0.7487790961134496j)	0.36455199956195294	922.4775748877724
1615	(1.6905663463232625+0.7412116610661069j)	0.4131990298403598	923.0487684325947
1616	(1.423276749199162+0.6904563209638086j)	0.451670802661123	923.6199619774168
1617	(1.166953630357962+0.5975147345158106j)	0.47322486546751485	924.191155522239
1618	(0.9281653708968371+0.4643978437312783j)	0.4639192118733487	924.7623490670611
1619	(0.7132424926146278+0.29416986778336324j)	0.3911844635558177	925.3335426118832
1620	(0.5280847651046158+0.090958377304849j)	0.17056837515487383	925.9047361567054
1621	(0.37793664518694614-0.14008851037537615j)	-0.3549661675414132	926.4759297015275
1622	(0.26715397059461327-0.3929095008598578j)	-0.9736622915523895	927.0471232463498
1623	(0.19899044349202155-0.6607038481725592j)	-1.2782577892925162	927.6183167911719
1624	(0.17543239547667125-0.9361625948568965j)	-1.3855496000944028	928.1895103359941
1625	(0.19710454568241087-1.2117390944262731j)	-1.4095460786239653	928.7607038808162
1626	(0.2632590854920166-1.479934160305765j)	-1.394752112704691	929.3318974256382
1627	(0.3718475601170712-1.733568908001885j)	-1.3594997627490442	929.9030909704605
1628	(0.5196623046035616-1.9660206580358839j)	-1.3123843130169421	930.4742845152825
1629	(0.7025242249823809-2.171403755297364j)	-1.2578904108044846	931.0454780601049
1630	(0.9154884988384913-2.3446866811742697j)	-1.1985476547862532	931.6166716049269
1631	(1.1530402993618525-2.481747657504878j)	-1.1358608507200465	932.1878651497492
1632	(1.4092587132683907-2.579381052236481j)	-1.070755594791444	932.7590586945712
1633	(1.67793727238873-2.63527435370563j)	-1.003812048939889	933.3302522393934
1634	(1.9526617547515321-2.6479787753261412j)	-0.9353977831912972	933.9014457842155
1635	(2.2268575623589584-2.6168949150969394j)	-0.8657485957743369	934.4726393290376
1636	(2.4938276349534614-2.5422884798939114j)	-0.7950205287608103	935.0438328738599
1637	(2.7468057355805073-2.425340996833426j)	-0.7233249523245505	935.615026418682
1638	(2.979048242173768-2.2682285662932298j)	-0.6507532875413371	936.1862199635042
1639	(3.1839806004421685-2.074210419641167j)	-0.5773952572244007	936.7574135083263
1640	(3.35540365040254-1.8477007070567375j)	-0.503353019519611	937.3286070531485
1641	(3.487752179005265-1.594293481117059j)	-0.4287525292455398	937.8998005979706
1642	(3.5763856536504877-1.3207133180652242j)	-0.3537527746322782	938.4709941427926
1643	(3.61788142683883-1.034672363684301j)	-0.2785531291627659	939.042187687615
1644	(3.6102955363096774-0.7446275706076244j)	-0.203398982343974	939.613381232437
1645	(3.553356530860388-0.4594473051197528j)	-0.12858610696478273	940.1845747772593
1646	(3.4485635724224535-0.1880115757223658j)	-0.0544648888282841	940.7557683220813
1647	(3.2991705345218456+0.06121792484052409j)	0.01855342114073039	941.3269618669036
1648	(3.1100513282896753+0.2806152391507899j)	0.08998482493279272	941.8981554117256
1649	(2.8874561636235296+0.4637524604550501j)	0.15924934662335496	942.4693489565477
1650	(2.638681685311861+0.6056712680492221j)	0.22562723405752458	943.0405425013699
1651	(2.3716879138830578+0.7030404104289012j)	0.2881787284628494	943.611736046192
1652	(2.0947001888564243+0.7541915541639966j)	0.3455976251218976	944.1829295910143
1653	(1.815834122994445+0.7590421073237286j)	0.39593766680953674	944.7541231358364
1654	(1.5427760543487918+0.7189275256447223j)	0.436076317878902	945.3253166806586
1655	(1.2825415954904174+0.6363749588500167j)	0.4605891129029794	945.8965102254807
1656	(1.0413222868227037+0.5148535811470881j)	0.459175980372159	946.4677037703028
1657	(0.8244171510685265+0.3585344127083293j)	0.41022136579421004	947.038897315125
1658	(0.6362342877450544+0.17208483214704365j)	0.26415357413779056	947.610090859947
1659	(0.4803394168910534-0.039487882283235874j)	-0.08202384431866114	948.1812844047694
1660	(0.3595247314833052-0.27094149836445913j)	-0.6458076243115847	948.7524779495914
1661	(0.27587294034570536-0.5168603760734296j)	-1.0805165977077578	949.3236714944137
1662	(0.23079743311718778-0.771689269747692j)	-1.2801830613913134	949.8948650392357
1663	(0.22504869336714467-1.0297584758628349j)	-1.3556341559159284	950.4660585840578
1664	(0.2586874727121052-1.2853185692991238j)	-1.3721863391450653	951.03725212888
1665	(0.33103468485571674-1.5325984962318044j)	-1.3580686545268166	951.6084456737021
1666	(0.4406146051645089-1.7658939610783415j)	-1.3262754798979657	952.1796392185244
1667	(0.5851105325934409-1.9796854460499778j)	-1.2834203491659164	952.7508327633465
1668	(0.7613502486963407-2.1687784064818976j)	-1.2331861599760292	953.3220263081687
1669	(0.9653330163861322-2.3284534541275184j)	-1.177783491492636	953.8932198529908
1670	(1.1923019342730763-2.454612415924919j)	-1.1186221535531171	954.4644133978129
1671	(1.4368571164358699-2.5439071662318335j)	-1.0566440133356472	955.0356069426351
1672	(1.6930983569889881-2.5938416154601427j)	-0.9924989040489748	955.6068004874572
1673	(1.9547822064894766-2.602842272646147j)	-0.9266438176755817	956.1779940322795
1674	(2.215478507647582-2.5702981929626576j)	-0.8594032242378478	956.7491875771015
1675	(2.4687152398408343-2.496575651187913j)	-0.791009137574222	957.3203811219238
1676	(2.708106932209021-2.3830155280236514j)	-0.7216301748278479	957.8915746667458
1677	(2.927469203241563-2.2319215356267206j)	-0.6513940972820004	958.4627682115679
1678	(3.120928211049449-2.0465449479335693j)	-0.5804059503759658	959.0339617563901
1679	(3.283037219037901-1.8310669157093455j)	-0.5087628879468171	959.6051553012122
1680	(3.40891200278347-1.590573719797796j)	-0.43656648272492965	960.1763488460344
1681	(3.494392260560678-1.3310147811072557j)	-0.3639334053371234	960.7475423908566
1682	(3.53622832776946-1.0591293409431466j)	-0.29100553031007587	961.3187359356788
1683	(3.5322829341921382-0.782326706774735j)	-0.2179606454114246	961.8899294805009
1684	(3.4817285588867164-0.5085076163777188j)	-0.14502497267684777	962.461123025323
1685	(3.3852142422644222-0.24582070844226955j)	-0.07248876292894987	963.0323165701452
1686	(3.2449732077945534-0.002357605358430291j)	-0.000726540649992937	963.6035101149673
1687	(3.0648452546054226+0.21419872943970752j)	0.06977546392050447	964.1747036597895
1688	(2.8501955646564623+0.3969468828441967j)	0.1383799532268615	964.7458972046117
1689	(2.607723308242598+0.5401273537380656j)	0.2042380197353896	965.3170907494339
1690	(2.345167424681015+0.6394327491278075j)	0.26618919420449655	965.888284294256
1691	(2.0709309367830144+0.6922320369203098j)	0.32258547863888637	966.4594778390782
1692	(1.7936568091358993+0.6976809380914656j)	0.3709628317528108	967.0306713839002
1693	(1.521795711559392+0.6567035617742267j)	0.4073902834704682	967.6018649287223
1694	(1.2632078122976356+0.5718466747684706j)	0.4250920495642434	968.1730584735445
1695	(1.02483650354195+0.4470249115218747j)	0.41131158273415375	968.7442520183666
1696	(0.812482308207087+0.28718986012889036j)	0.33976468478910077	969.3154455631889
1697	(0.6306915436124743+0.09796567965406723j)	0.15409910250664988	969.886639108011
1698	(0.48275867344502676-0.11470309951679723j)	-0.23327375066935527	970.4578326528332
1699	(0.37082603349011256-0.34485029216797847j)	-0.7491187127851462	971.0290261976553
1700	(0.2960520970284144-0.5867029784853616j)	-1.103473082934867	971.6002197424774
1701	(0.258811580707732-0.834798005299535j)	-1.2701642105424613	972.1714132872996
1702	(0.25888870546757264-1.084003049059573j)	-1.3363611841813068	972.7426068321217
1703	(0.2956291345242418-1.3294616207740182j)	-1.3519888884088844	973.313800376944
1704	(0.3680258436917972-1.566493736265517j)	-1.3400449747129712	973.8849939217661
1705	(0.47472786617802915-1.7904902038745893j)	-1.3116211995285214	974.4561874665883
1706	(0.6139762455262324-1.996837696145711j)	-1.2724965728786815	975.0273810114104
1707	(0.7834860523512833-2.1809043590783865j)	-1.225906415617273	975.5985745562324
1708	(0.9803044989555338-2.338103225475456j)	-1.173786138860314	976.1697681010547
1709	(1.2006810778244672-2.464035522029022j)	-1.117374483269933	976.7409616458767
1710	(1.4399852019449881-2.55470083593771j)	-1.0575253651430447	977.312155190699
1711	(1.692700086980088-2.606748627328134j)	-0.9948760614210974	977.883348735521
1712	(1.9525097600996983-2.617737729246492j)	-0.9299393126267971	978.4545422803433
1713	(2.2124812102513314-2.586368348642953j)	-0.86315291430098	979.0257358251654
1714	(2.4653284649990375-2.512654716820486j)	-0.7949049906216158	979.5969293699875
1715	(2.7037325019266136-2.398015015394124j)	-0.7255456640680635	980.1681229148097
1716	(2.92068262917977-2.245266861209438j)	-0.6553918091812279	980.7393164596318
1717	(3.1098026558153986-2.058529398496887j)	-0.5847291072689355	981.310510004454
1718	(3.2656290200657354-1.8430448086762525j)	-0.5138139126522872	981.8817035492762
1719	(3.3838170751757612-1.6049410074391766j)	-0.4428762165084736	982.4528970940984
1720	(3.4612640081948003-1.3509622357468476j)	-0.37212418698359134	983.0240906389205
1721	(3.4961498974466254-1.088194687832108j)	-0.3017503756292113	983.5952841837425
1722	(3.4879096814269657-0.8238105520093296j)	-0.23193969890422872	984.1664777285648
1723	(3.437156285639548-0.5648468526550574j)	-0.16287967722465824	984.7376712733868
1724	(3.345577692699495-0.3180267523657652j)	-0.09477406464734771	985.3088648182091
1725	(3.2158282910732363-0.08962220963916442j)	-0.027861878669548347	985.8800583630311
1726	(3.0514283937475346+0.11465027214892042j)	0.03755499138207792	986.4512519078535
1727	(2.8566771606271173+0.28971334217101213j)	0.10107063317761839	987.0224454526755
1728	(2.6365754337409744+0.4312051750281636j)	0.1621122322075554	987.5936389974976
1729	(2.396748233747716+0.535558878732082j)	0.21984082126248858	988.1648325423198
1730	(2.143353353325804+0.6000896103853177j)	0.27298736147299824	988.7360260871419
1731	(1.882963260301704+0.6230869001964164j)	0.319565830407971	989.3072196319641
1732	(1.6224120947744363+0.6039026965763669j)	0.3563357687267884	989.8784131767862
1733	(1.3686067843163774+0.5430205124630194j)	0.37771778586391663	990.4496067216085
1734	(1.128309533696992+0.44208909648852257j)	0.37343087081576687	991.0208002664306
1735	(0.9079063248797163+0.3039059435379283j)	0.32300946321907537	991.5919938112526
1736	(0.7131809687861033+0.13234154262619138j)	0.18347817120569357	992.1631873560749
1737	(0.5491156136930232-0.06779645306253612j)	-0.12284313502758629	992.7343809008969
1738	(0.4197361156153293-0.2909506057358347j)	-0.6061307639455286	993.3055744457192
1739	(0.3280147782420737-0.5310356671847154j)	-1.017471795260337	993.8767679905412
1740	(0.27583480537574906-0.7816725584597047j)	-1.2315601691699538	994.4479615353636
1741	(0.26401193628122177-1.0364102788703176j)	-1.321364402558782	995.0191550801856
1742	(0.292360833074073-1.2889148337118101j)	-1.3477434921584512	995.5903486250077
1743	(0.3597883435801172-1.5331115924460361j)	-1.3402890534493406	996.1615421698299
1744	(0.4643937942928248-1.7632775381238297j)	-1.3132745783018984	996.732735714652
1745	(0.6035583552867427-1.9740905603462588j)	-1.2740818749102056	997.3039292594742
1746	(0.7740109332923412-2.160651976683877j)	-1.2268083195288921	997.8751228042963
1747	(0.971866007099141-2.318503822973418j)	-1.1738672045811624	998.4463163491185
