	Famp	Fphase	w
4571	(-2.073886982671-1.3957487247308416j)	-2.5492106799296383	2611.306207264395
4572	(-1.9717080747076523-1.9021386520092975j)	-2.374151304170058	2611.8773591032545
4573	(-1.7217303521858116-2.3485448359776737j)	-2.2033967710374225	2612.448510942114
4574	(-1.3567111318425142-2.686262541506548j)	-2.0384799918704393	2613.0196627809732
4575	(-0.924763970495296-2.884273818726099j)	-1.8810641255220586	2613.590814619832
4576	(-0.48019314748580794-2.9331439143564078j)	-1.7330695839249644	2614.1619664586915
4577	(-0.07406425969648023-2.8444225375278442j)	-1.5968288613511066	2614.733118297551
4578	(0.253431808515-2.646173490911921j)	-1.4753146125069714	2615.3042701364097
4579	(0.477408291714433-2.3761136048131495j)	-1.3725164918314001	2615.875421975269
4580	(0.5890403736523552-2.0742398852343102j)	-1.2941018097560348	2616.4465738141284
4581	(0.5931591582502337-1.7766896995538604j)	-1.2485751211131642	2617.017725652988
4582	(0.5039174272877277-1.5119935245212108j)	-1.2490936389736895	2617.5888774918467
4583	(0.3400641087964943-1.3000464282904056j)	-1.314950349273531	2618.160029330706
4584	(0.1211919981426819-1.153303253636492j)	-1.4660980617936867	2618.7311811695654
4585	(-0.1342287542615459-1.0791317405382477j)	-1.6945466065179193	2619.3023330084247
4586	(-0.4089511125799833-1.082085226022005j)	-1.9321321892350392	2619.8734848472836
4587	(-0.6857780020718786-1.165100324637435j)	-2.102791270784484	2620.444636686143
4588	(-0.9461151082133269-1.3291755460464196j)	-2.1894019030118326	2621.0157885250023
4589	(-1.1692791505314648-1.571746592048816j)	-2.2104052796684797	2621.5869403638617
4590	(-1.3332560002927565-1.8845221809332193j)	-2.18652277002925	2622.1580922027206
4591	(-1.4170293220745955-2.2518053980261317j)	-2.1324716821687755	2622.72924404158
4592	(-1.4039853584559574-2.6502224994033003j)	-2.0579685468897644	2623.3003958804393
4593	(-1.2854469491327434-3.050354991199525j)	-1.9696214103030876	2623.8715477192986
4594	(-1.0632467352971842-3.420164704173109j)	-1.8722008926132543	2624.4426995581575
4595	(-0.7504612661741553-3.729512898413237j)	-1.769366924880689	2625.013851397017
4596	(-0.3699267493834426-3.9546920327290227j)	-1.6640661509348402	2625.5850032358762
4597	(0.049213971260508735-4.08183427292565j)	-1.5587400835765752	2626.1561550747356
4598	(0.4761216279226672-4.10835161033431j)	-1.455419862380582	2626.7273069135945
4599	(0.8828953558403033-4.042108148843309j)	-1.3557493063522545	2627.298458752454
4600	(1.2481174706043912-3.898656636422396j)	-1.2609660346394613	2627.869610591313
4601	(1.5585424348626622-3.697394191493694j)	-1.1718730929521965	2628.440762430172
4602	(1.8087337774845849-3.457746882658083j)	-1.0888430476978037	2629.0119142690314
4603	(1.9990648087958094-3.1964038529445262j)	-1.0119018126226038	2629.5830661078908
4604	(2.132963146765107-2.9262204849330113j)	-0.9409273819148555	2630.15421794675
4605	(2.214451283130857-2.656825159834399j)	-0.8759624714405808	2630.725369785609
4606	(2.246862537658941-2.396381400889563j)	-0.817588420294454	2631.2965216244684
4607	(2.233148297090671-2.15356284937742j)	-0.7672577582002776	2631.8676734633273
4608	(2.1775845974000783-1.938721736216526j)	-0.7274347188571185	2632.438825302187
4609	(2.0881277685916984-1.7635039129856396j)	-0.7013147181093474	2633.009977141046
4610	(1.9783427986907414-1.6387080048674185j)	-0.6917744113091229	2633.5811289799053
4611	(1.867849815906303-1.5708385247139662j)	-0.6992385740679328	2634.152280818764
4612	(1.780615178265846-1.5583593140182075j)	-0.7189321035334747	2634.723432657624
4613	(1.7410554042929054-1.5889322780306379j)	-0.7397471129188778	2635.294584496483
4614	(1.7686420580353173-1.6388215989624662j)	-0.7473177275258956	2635.8657363353423
4615	(1.8722791029647325-1.6751605382941814j)	-0.7298888148789827	2636.436888174201
4616	(2.045986738676999-1.6610343649572463j)	-0.6819249100712056	2637.008040013061
4617	(2.2672680089019144-1.56252870568689j)	-0.6034191553828774	2637.57919185192
4618	(2.498973865214985-1.3562545099447822j)	-0.4972403115790454	2638.150343690779
4619	(2.6946517107356214-1.0355785497134835j)	-0.36690678970561347	2638.721495529638
4620	(2.8064759191816404-0.6139596032791717j)	-0.21537232029645348	2639.292647368498
4621	(2.7941541417274642-0.1243908097101366j)	-0.04448885973322201	2639.863799207357
4622	(2.6328760582007678+0.385164644982496j)	0.14526007448900297	2640.434951046216
4623	(2.3185202867774986+0.8595086861463862j)	0.35500808359760144	2641.006102885075
4624	(1.8689332776699326+1.2455137853753637j)	0.5878389548136703	2641.5772547239344
4625	(1.3209937489956995+1.5010180131313482j)	0.849104720639997	2642.1484065627938
4626	(0.7241486249324769+1.6014342209347172j)	1.14612471807476	2642.7195584016526
4627	(0.13190245345388377+1.5427609370194477j)	1.4855060806759355	2643.290710240512
4628	(-0.40684004919808403+1.3405553249820057j)	1.8654483984134498	2643.8618620793713
4629	(-0.8547398337124978+1.0253821963524092j)	2.2656811617508232	2644.4330139182307
4630	(-1.189971682686597+0.6360404308443833j)	2.650727092639902	2645.0041657570896
4631	(-1.4066455372767788+0.21229081261926572j)	2.9918031637971096	2645.575317595949
4632	(-1.5120883991894032-0.21122922638921063j)	-3.0027971345977	2646.1464694348083
4633	(-1.5221104299047132-0.6086879823488106j)	-2.7611747398238933	2646.7176212736676
4634	(-1.4557654310122838-0.9638773535540556j)	-2.5567510625718497	2647.2887731125265
4635	(-1.3310655393988755-1.2685243899379186j)	-2.380247932949556	2647.8599249513863
4636	(-1.1626594539451605-1.51910998347143j)	-2.2240528543164637	2648.4310767902452
4637	(-0.9617804095136943-1.7135231452877382j)	-2.0822648128567867	2649.0022286291046
4638	(-0.738028528108416-1.848780784220021j)	-1.9506106373289211	2649.5733804679635
4639	(-0.5019901423315853-1.9205787451460645j)	-1.826451339689582	2650.1445323068233
4640	(-0.2674734139839477-1.9247625947013758j)	-1.7088763985516227	2650.715684145682
4641	(-0.05231055717319251-1.8601270108464687j)	-1.598910952029168	2651.2868359845415
4642	(0.12282019205148542-1.7314770176198366j)	-1.4999811693011964	2651.8579878234004
4643	(0.23742498911892868-1.5517541763914864j)	-1.4189695368915856	2652.42913966226
4644	(0.275311456211413-1.3422819880222083j)	-1.3684950298859813	2653.000291501119
4645	(0.22862076352417224-1.1307380794200053j)	-1.3712985796163168	2653.5714433399785
4646	(0.10055247244250226-0.9471471252415762j)	-1.465028976986212	2654.1425951788374
4647	(-0.09411961717703268-0.8188001116303094j)	-1.6852422512953178	2654.7137470176967
4648	(-0.33104650934726276-0.7653584882434578j)	-1.9790342311811355	2655.284898856556
4649	(-0.5804301326298441-0.7953906191479421j)	-2.201205911940318	2655.856050695415
4650	(-0.8123026902034254-0.9052169046306111j)	-2.302149265245512	2656.4272025342743
4651	(-1.0016786336466794-1.0803204854923494j)	-2.3184401595192927	2656.9983543731337
4652	(-1.1323577040814765-1.2988968431736094j)	-2.287802065106492	2657.569506211993
4653	(-1.1985586685585252-1.5365687537504915j)	-2.233236798827446	2658.140658050852
4654	(-1.2041812936567726-1.7710396564419586j)	-2.1679244604072174	2658.7118098897113
4655	(-1.1601408926729957-1.9855642970213923j)	-2.099582581953318	2659.2829617285706
4656	(-1.080703129789871-2.1705366299510453j)	-2.0327599191406294	2659.85411356743
4657	(-0.9799286408538948-2.3230930298744803j)	-1.9699709677004262	2660.425265406289
4658	(-0.8691752249165345-2.445215018809526j)	-1.9123266548342688	2660.996417245148
4659	(-0.7561649652018632-2.5412098501814238j)	-1.8600140148325592	2661.5675690840076
4660	(-0.6455550833500788-2.6155340050114706j)	-1.8127758453275362	2662.138720922867
4661	(-0.5404419354503088-2.6716885476364296j)	-1.7703878240363535	2662.709872761726
4662	(-0.44394182419921924-2.712444584232741j)	-1.7330264899037895	2663.281024600585
4663	(-0.36001972695849704-2.7411145112896977j)	-1.7013894612833016	2663.8521764394445
4664	(-0.2930638961163333-2.7631549440396523j)	-1.6764626275566927	2664.423328278304
4665	(-0.24621830051843838-2.787217096691157j)	-1.658906009375838	2664.9944801171628
4666	(-0.2190113878378071-2.8249115804692546j)	-1.6481701329562866	2665.565631956022
4667	(-0.20517788730996891-2.8889829701743586j)	-1.641698080244975	2666.1367837948815
4668	(-0.19163201799307888-2.9901584878614833j)	-1.6347963807296095	2666.707935633741
4669	(-0.15928186343322906-3.1334587631299615j)	-1.621585213920342	2667.2790874725997
4670	(-0.08584914498756446-3.315060693436812j)	-1.5966872438471076	2667.850239311459
4671	(0.0497652531137486-3.5207733728706834j)	-1.556662517537242	2668.4213911503184
4672	(0.26255719786155524-3.72682106264056j)	-1.500461824857395	2668.9925429891773
4673	(0.557185407440847-3.9030221015212883j)	-1.428996991402678	2669.5636948280367
4674	(0.9255812808250424-4.017786260057424j)	-1.3443756444915647	2670.134846666896
4675	(1.3471216131067498-4.043824707067385j)	-1.2492282741787302	2670.7059985057554
4676	(1.7914313405652496-3.9632367226444774j)	-1.146270316122228	2671.2771503446143
4677	(2.22320244891566-3.7707768908430404j)	-1.0380683507913209	2671.8483021834736
4678	(2.607902963152356-3.474576066350043j)	-0.926932284181577	2672.4194540223325
4679	(2.9170528439586625-3.0942507719602856j)	-0.8148670843561373	2672.9906058611923
4680	(3.1319122116404627-2.6569952665439103j)	-0.7035423442224223	2673.561757700051
4681	(3.244902306707113-2.1927192143328305j)	-0.5942597541883609	2674.1329095389106
4682	(3.2587120691960467-1.7294447431014737j)	-0.4879159852662526	2674.7040613777694
4683	(3.1836424907309553-1.2899822608168539j)	-0.38497307527557356	2675.2752132166293
4684	(3.0341343868509707-0.8904422150361211j)	-0.2854597444461892	2675.846365055488
4685	(2.82551121607524-0.5405648455601597j)	-0.18903156230956994	2676.4175168943475
4686	(2.571745043482908-0.24534275204053096j)	-0.09511148858502	2676.9886687332064
4687	(2.2846147738019345-0.007120679167103053j)	-0.0031167863357688306	2677.559820572066
4688	(1.9741271372727223+0.17264556845757878j)	0.08723218986328093	2678.130972410925
4689	(1.6496769761028962+0.2925294951016873j)	0.17550099378290718	2678.7021242497844
4690	(1.3212530945364882+0.3513195486449727j)	0.25988532180951673	2679.273276088644
4691	(1.0000857251156732+0.34898346957941406j)	0.335742270832377	2679.844427927503
4692	(0.6984272288839553+0.28787461374601414j)	0.3909582602882568	2680.415579766362
4693	(0.4285367534142451+0.1735996809895111j)	0.38489406418230615	2680.9867316052214
4694	(0.20125744501186663+0.015148668243493741j)	0.07512843262454172	2681.5578834440807
4695	(0.02471617250352846-0.17578829719448943j)	-1.4311100827563317	2682.1290352829396
4696	(-0.0964046428125033-0.38605849691128186j)	-1.8155068469909788	2682.700187121799
4697	(-0.16083569572435458-0.6023677688769553j)	-1.8317153219926077	2683.271338960658
4698	(-0.1700773056867091-0.8122080326286035j)	-1.7772149071543961	2683.8424907995177
4699	(-0.12756056714366587-1.0041163808366147j)	-1.6971570993188652	2684.4136426383766
4700	(-0.03811950299697999-1.1673231394248316j)	-1.6034402112565445	2684.984794477236
4701	(0.09185705705409936-1.2911747445006j)	-1.4997737507780518	2685.555946316095
4702	(0.25354942523933205-1.3649027128485003j)	-1.3871262008317176	2686.1270981549546
4703	(0.434455953277034-1.3782600786339068j)	-1.2654348383592275	2686.6982499938135
4704	(0.6174245412878775-1.3232537250735665j)	-1.134227417328726	2687.269401832673
4705	(0.780711934004289-1.196750590500859j)	-0.9927640087529858	2687.840553671532
4706	(0.899616544736781-1.003281806605764j)	-0.8398219276900032	2688.4117055103916
4707	(0.9497779440263832-0.757083075958793j)	-0.6729798529670211	2688.9828573492505
4708	(0.9116598021842597-0.48242090821709643j)	-0.48670856754692643	2689.55400918811
4709	(0.775219994527423-0.21159969311785842j)	-0.2664634216013419	2690.1251610269687
4710	(0.5435057759052001+0.01935119417749292j)	0.035589361243015684	2690.6963128658285
4711	(0.2340110314927205+0.17661820266834755j)	0.6465297645370328	2691.2674647046874
4712	(-0.1228967633981754+0.23491342986368138j)	2.0527979793184943	2691.838616543547
4713	(-0.4884442077427313+0.18264426255272212j)	2.783759820663948	2692.4097683824057
4714	(-0.8219979076250138+0.024602105643139593j)	3.111671940524655	2692.980920221265
4715	(-1.088272698046841-0.21860754760564224j)	-2.9433552097755347	2693.5520720601244
4716	(-1.2635562825037154-0.5143629549637625j)	-2.7550015267915597	2694.1232238989837
4717	(-1.3395255672450967-0.8241982272691181j)	-2.590005466083881	2694.6943757378426
4718	(-1.3238465417046261-1.110901053905421j)	-2.443433510887031	2695.265527576702
4719	(-1.2375830314058383-1.3448970629447046j)	-2.314663743775256	2695.8366794155613
4720	(-1.1102428674790754-1.5085497622479893j)	-2.2052556669386814	2696.40783125442
4721	(-0.9738249786850061-1.5976429421773977j)	-2.118199969644333	2696.9789830932796
4722	(-0.8573450408674224-1.6201171549263604j)	-2.05752003298074	2697.550134932139
4723	(-0.7829930134176214-1.5928502867305068j)	-2.0276749955860067	2698.1212867709983
4724	(-0.7644364220733403-1.5376834931728967j)	-2.032149382500532	2698.692438609857
4725	(-0.8070521686409601-1.4778819541233812j)	-2.070630375951521	2699.2635904487165
4726	(-0.9092963547057126-1.4358125259871153j)	-2.1353400812454804	2699.834742287576
4727	(-1.0641972578127443-1.43197926385418j)	-2.209908839631355	2700.405894126435
4728	(-1.2601484933656888-1.4849244915500714j)	-2.2744933317253664	2700.977045965294
4729	(-1.4807063655244919-1.6111160825536546j)	-2.314040561221717	2701.5481978041535
4730	(-1.7037535995085742-1.8239527561270028j)	-2.3221347750881502	2702.119349643013
4731	(-1.9009232886525034-2.131437888073701j)	-2.299090481985944	2702.690501481872
4732	(-2.038359937099395-2.5327571585419593j)	-2.2484565282913636	2703.261653320731
4733	(-2.0796231884025524-3.014697718189309j)	-2.1746628377805464	2703.8328051595904
4734	(-1.990868419189985-3.5492933565977682j)	-2.0819844800201452	2704.4039569984498
4735	(-1.7475713933167312-4.094068835323856j)	-1.9742366386789283	2704.975108837309
4736	(-1.3412945768289366-4.595730613161628j)	-1.854765522872743	2705.546260676168
4737	(-0.7846063532929468-4.9972298056438245j)	-1.7265331713206888	2706.1174125150274
4738	(-0.11244156910452832-5.247072669427562j)	-1.5922224379178618	2706.6885643538867
4739	(0.6210609754634643-5.308907814006509j)	-1.4543409510556573	2707.259716192746
4740	(1.3500727028243702-5.169071911918931j)	-1.3153206771836932	2707.830868031605
4741	(2.007567044847259-4.840082122040243j)	-1.1776142481257255	2708.4020198704643
4742	(2.536510906177425-4.358980946012054j)	-1.0437885661884632	2708.9731717093237
4743	(2.899167022063515-3.7807296307082074j)	-0.9166123870601965	2709.5443235481825
4744	(3.0823256539962816-3.1681421477922895j)	-0.7991269121770409	2710.115475387042
4745	(3.0973177939837795-2.5807674106180425j)	-0.6946752514776395	2710.6866272259012
4746	(2.975034287278134-2.065379568569081j)	-0.6068478548539675	2711.2577790647606
4747	(2.7574853814970273-1.6502371514491807j)	-0.539284361992782	2711.8289309036195
4748	(2.488292330589354-1.34416254504007j)	-0.4952840616608676	2712.400082742479
4749	(2.2046488204925083-1.1401051755267162j)	-0.4772629229154568	2712.971234581338
4750	(1.9326840113084696-1.0216065702449408j)	-0.4862608406526882	2713.5423864201975
4751	(1.6869936631462665-0.969863829879732j)	-0.521764101679377	2714.1135382590564
4752	(1.4737505451740982-0.9691084863996496j)	-0.5816852366158147	2714.684690097916
4753	(1.2956913150964497-1.0087646791640972j)	-0.6615261636468919	2715.255841936775
4754	(1.1567603263384385-1.0820761708124174j)	-0.752052060824135	2715.8269937756345
4755	(1.0644367961735537-1.1821920994941748j)	-0.837764464973767	2716.3981456144934
4756	(1.0286990161145475-1.2976447979249235j)	-0.9004959874753512	2716.9692974533527
4757	(1.0578818770199048-1.4094194732167955j)	-0.9269242080993699	2717.540449292212
4758	(1.1529269599511331-1.491302957047334j)	-0.9126741170104238	2718.1116011310714
4759	(1.3022831499463194-1.5140608293389965j)	-0.86045286868136	2718.6827529699303
4760	(1.4797148940112939-1.4525941962433335j)	-0.7761495052074999	2719.2539048087897
4761	(1.6464828280731867-1.294031920477363j)	-0.6661069807771207	2719.825056647649
4762	(1.7580059860186943-1.044132793098359j)	-0.5359444357099102	2720.3962084865084
4763	(1.7736182732300152-0.729629888758852j)	-0.3902774872809547	2720.9673603253673
4764	(1.666878809117982-0.39520547384402027j)	-0.23279459712675843	2721.5385121642266
4765	(1.4334780227635617-0.09533794860254043j)	-0.06641033104570654	2722.109664003086
4766	(1.0942690889646816+0.11716065796183406j)	0.10666117222218015	2722.680815841945
4767	(0.6922342350372841+0.20299529461681012j)	0.2852495018120764	2723.2519676808042
4768	(0.2838989734410974+0.14544138662252074j)	0.4734389599460088	2723.823119519663
4769	(-0.07267957105862101-0.04589735601623225j)	-2.578330794684321	2724.394271358523
4770	(-0.3302015438681389-0.33767201665253094j)	-2.345009496962322	2724.965423197382
4771	(-0.46143773633655594-0.6809655687668696j)	-2.166345581003032	2725.536575036241
4772	(-0.4631776662972298-1.0227292525212568j)	-1.996045960172047	2726.1077268751
