	Famp	Fphase	w
347	(1.3423337773513901+2.107558681253031j)	1.0036754277379982	198.77447078525896
348	(0.8089687970407946+2.0389065435821268j)	1.193080984536466	199.3456617932626
349	(0.35780194184811437+1.8074665727282024j)	1.3753652773140752	199.9168528012662
350	(0.03691164238059847+1.473065300598j)	1.5457438598026056	200.4880438092698
351	(-0.14085956585792425+1.104878243931884j)	1.6976010451030699	201.05923481727345
352	(-0.19560473086156846+0.763556603471414j)	1.8215790170637776	201.63042582527703
353	(-0.1699006214625552+0.48752427526480424j)	1.906131313422012	202.20161683328067
354	(-0.11361044041915541+0.28669657190884307j)	1.9480866436442783	202.7728078412843
355	(-0.06839874046538055+0.14470447392450858j)	2.012349088408584	203.3439988492879
356	(-0.05622114663210426+0.028360221708177546j)	2.6743989808589945	203.91518985729155
357	(-0.07472261053059073-0.09878653491212423j)	-2.2183839303479407	204.48638086529513
358	(-0.10043209566807099-0.2628966810646889j)	-1.9357082831409949	205.05757187329877
359	(-0.09846286270031986-0.47019193186782476j)	-1.7772233134192348	205.62876288130235
360	(-0.035694300435486666-0.7038856457050308j)	-1.6214632942443499	206.199953889306
361	(0.10645552917032293-0.9284989631987725j)	-1.4566414255067848	206.77114489730963
362	(0.3233843352840464-1.100345313323806j)	-1.284951198596417	207.34233590531323
363	(0.5853806024647795-1.1813005425278902j)	-1.1107238053670339	207.91352691331687
364	(0.8432410977813741-1.1520568861684928j)	-0.9389515743991612	208.48471792132045
365	(1.0402674685061302-1.0210922015130586j)	-0.7760961894570853	209.0559089293241
366	(1.127747754712159-0.8265634439801379j)	-0.6324883945952717	209.6270999373277
367	(1.0799641459389546-0.6300425434462774j)	-0.5281182887020399	210.19829094533134
368	(0.9046456550121394-0.5030746149500547j)	-0.5075154305939403	210.76948195333495
369	(0.6456809189932451-0.5094744633684327j)	-0.6680282954467467	211.34067296133856
370	(0.37666710987625013-0.6876039260464302j)	-1.0696463404778893	211.9118639693422
371	(0.18611832299523637-1.0372127979014758j)	-1.3932450649761505	212.48305497734577
372	(0.15735662871238815-1.5146172078751428j)	-1.467275700760963	213.0542459853494
373	(0.34769110518280844-2.0381524102018953j)	-1.4018315173036464	213.62543699335302
374	(0.7719995681502952-2.5033762772193073j)	-1.2716662394050726	214.19662800135666
375	(1.3950625452463168-2.8050179768601384j)	-1.109274721294487	214.7678190093603
376	(2.1350880170374915-2.860810154088539j)	-0.9296527441329789	215.33901001736388
377	(2.8782515501892805-2.6316228809884445j)	-0.7406668074096258	215.9102010253675
378	(3.5014052462888037-2.132958740411717j)	-0.5471364835982152	216.4813920333711
379	(3.8980538428072267-1.4347420240714568j)	-0.3526779443201363	217.05258304137473
380	(4.001775931860214-0.6489934623476857j)	-0.160776576637057	217.62377404937837
381	(3.8017123109852737+0.09221770702909805j)	0.024252131410411066	218.19496505738198
382	(3.3464441333563553+0.6638773828104537j)	0.19584019971058386	218.76615606538562
383	(2.7351380601661064+0.9742957560276807j)	0.3422003329469521	219.3373470733892
384	(2.0976573888160392+0.9847509352372608j)	0.43891252104136713	219.90853808139283
385	(1.5677978987774535+0.7181068145146159j)	0.429515974610435	220.47972908939641
386	(1.2553679898584968+0.25437837838192445j)	0.19992554215435213	221.05092009740005
387	(1.2231538878614294-0.28593959245267286j)	-0.22964826770279653	221.6221111054037
388	(1.473810024582717-0.7672648939878383j)	-0.4799911453193078	222.1933021134073
389	(1.9495861556026788-1.0675623400785494j)	-0.5009864853726578	222.76449312141094
390	(2.5449882740861947-1.1039674450702712j)	-0.4092846241636366	223.33568412941452
391	(3.1295832010861218-0.8497725515967817j)	-0.26513638135889617	223.90687513741815
392	(3.5758593339260694-0.33907445387183593j)	-0.09454053248149331	224.47806614542174
393	(3.7859078335183978+0.34180627633926647j)	0.09003972097865698	225.04925715342537
394	(3.7109968311405286+1.0739811413527423j)	0.2817085180277854	225.620448161429
395	(3.3598301179125922+1.7320385183964766j)	0.47598141735650806	226.19163916943262
396	(2.7939999219062144+2.2104034974703093j)	0.6693059483791235	226.76283017743626
397	(2.112178371080241+2.4440454030310343j)	0.8581079366161932	227.33402118543984
398	(1.4271727192514345+2.4191214470038065j)	1.0377956202844636	227.90521219344348
399	(0.8414516573696627+2.1717191181850843j)	1.2011478701659264	228.47640320144708
400	(0.4267988913728466+1.7757609519791921j)	1.334923231243032	229.0475942094507
401	(0.21242426344518958+1.3236138431363909j)	1.4116651897752759	229.61878521745433
402	(0.1835780639163566+0.9044058965095314j)	1.370535167544885	230.18997622545794
403	(0.29010451401081394+0.585208611796066j)	1.1105718535938285	230.76116723346158
404	(0.4620970538271227+0.3991589218890041j)	0.7124506822880109	231.33235824146516
405	(0.6283948904667451+0.34264151646914687j)	0.49920035310331606	231.9035492494688
406	(0.7333438473745724+0.3813634825272872j)	0.4795457845775587	232.47474025747243
407	(0.7480093653485348+0.46308479686489024j)	0.554337824605564	233.04593126547604
408	(0.6736149864327411+0.5333651962054812j)	0.6697180297630492	233.61712227347968
409	(0.5369776748706513+0.5502112562444912j)	0.7975698545083644	234.18831328148326
410	(0.3796619040747466+0.4940079651335079j)	0.9155386122433019	234.7595042894869
411	(0.24405080261119683+0.3704491876464549j)	0.9882617809174966	235.33069529749048
412	(0.16021173351437126+0.20602973802797284j)	0.9098548346939753	235.90188630549412
413	(0.13715423691816725+0.037604999152281285j)	0.2676040460037575	236.47307731349775
414	(0.16088378017686697-0.1009001227895124j)	-0.5601521867732302	237.04426832150136
415	(0.19980749801216435-0.19074890622354393j)	-0.7622082532759532	237.615459329505
416	(0.2159953811373289-0.23594980319106945j)	-0.8295218123118617	238.18665033750858
417	(0.17908237835400315-0.26367816927207766j)	-0.9741872503634104	238.75784134551222
418	(0.07870719480273303-0.31709490001290735j)	-1.3274999002343653	239.3290323535158
419	(-0.06838094819343427-0.442282210307697j)	-1.7241910823194428	239.90022336151944
420	(-0.21906438435240413-0.6728144821881452j)	-1.8855654194439964	240.47141436952307
421	(-0.3128322284976847-1.0163566954060625j)	-1.869391510601646	241.04260537752668
422	(-0.2870398495024885-1.4473482382313465j)	-1.7665771426624415	241.61379638553032
423	(-0.0946262005281295-1.9083428683072552j)	-1.6203412817568705	242.1849873935339
424	(0.28042201456431587-2.320325785451788j)	-1.4505250304714987	242.75617840153754
425	(0.8142031286361904-2.5999230090024166j)	-1.2673063535233737	243.32736940954112
426	(1.4434434160099572-2.679501667017333j)	-1.076671309122	243.89856041754476
427	(2.075967949497279-2.5252345309162125j)	-0.8827307536408254	244.4697514255484
428	(2.6091431697695726-2.1485001634273133j)	-0.6888773454926069	245.040942433552
429	(2.952293380985489-1.6074315582983498j)	-0.4985866723471562	245.61213344155564
430	(3.0479711453066254-0.9976617103839711j)	-0.3163287659096818	246.18332444955922
431	(2.887019409057847-0.4338248150399481j)	-0.14915142434120718	246.75451545756286
432	(2.5135956947313063-0.025589464226898145j)	-0.010180070047222508	247.32570646556647
433	(2.0184786905210212+0.14657419563107016j)	0.07248893659569243	247.89689747357008
434	(1.5215914983174554+0.05039545251115928j)	0.03310812238383028	248.46808848157372
435	(1.1471877931865015-0.2889826099102043j)	-0.24677101947139496	249.03927948957732
436	(0.9969848274127207-0.7921003502488496j)	-0.6713757564835133	249.61047049758096
437	(1.1272309814585457-1.340403884429265j)	-0.8715717616037076	250.18166150558454
438	(1.5350339947130456-1.800607186605917j)	-0.8648474086984284	250.75285251358818
439	(2.1573281252545153-2.0529862261458196j)	-0.7606207864471608	251.32404352159182
440	(2.8830293491378676-2.01732342133619j)	-0.6105403778590193	251.89523452959543
441	(3.5758750681616767-1.6706145505772902j)	-0.43705715730038364	252.46642553759906
442	(4.102921818245373-1.0524685754648349j)	-0.2511027006982152	253.03761654560265
443	(4.3623268365856775-0.25695429249567464j)	-0.05883505427049048	253.60880755360628
444	(4.304218967294601+0.5872191655420373j)	0.13559162745397246	254.17999856160986
445	(3.9401233381296406+1.3436413170015333j)	0.32864808514240584	254.7511895696135
446	(3.3391076671887068+1.8961778862056078j)	0.5164591184752795	255.32238057761714
447	(2.6118728609952355+2.1718404960056774j)	0.6936707734126545	255.89357158562075
448	(1.88666527218081+2.1537605551363495j)	0.8514078478823602	256.46476259362436
449	(1.2825360254868117+1.881866582437818j)	0.9725787254636151	257.03595360162797
450	(0.8857958101402742+1.4416662464628465j)	1.0198376590292049	257.6071446096316
451	(0.7345292340256284+0.9440932572380563j)	0.9095984269439913	258.1783356176352
452	(0.814049913188564+0.5011519933245191j)	0.5518315608970821	258.74952662563885
453	(1.063688913468948+0.20275545741455703j)	0.18835581004533214	259.32071763364246
454	(1.3928667135749557+0.09963638324181448j)	0.07141168293500065	259.89190864164607
455	(1.702502152389652+0.19568520273392856j)	0.1144375807170068	260.4630996496497
456	(1.9068271221225273+0.4508845384236109j)	0.23219321223653916	261.0342906576533
457	(1.9507835444217199+0.7936360565234661j)	0.3863798726392134	261.60548166565695
458	(1.8193453977413654+1.1392170224584306j)	0.5594392400081319	262.1766726736605
459	(1.5370811490562728+1.4098134775454627j)	0.7422379378527275	262.74786368166417
460	(1.1586123554668957+1.5513592085788237j)	0.9293226554211343	263.3190546896678
461	(0.7527851137236364+1.543336386234878j)	1.1169847264123571	263.8902456976714
462	(0.38481793795779634+1.3995593879651707j)	1.3024705665112972	264.461436705675
463	(0.10104274882436862+1.1603093791511097j)	1.4839328648542445	265.0326277136786
464	(-0.07999064362947247+0.878405682715868j)	1.661609296301831	265.6038187216823
465	(-0.16810256075174432+0.6032964276049783j)	1.8425435254033484	266.1750097296858
466	(-0.19412857785983026+0.36761942963900196j)	2.0566464942214946	266.7462007376895
467	(-0.19713861047815387+0.17983369401771482j)	2.4020672936435643	267.3173917456931
468	(-0.2101510948078848+0.024707560193498145j)	3.0245594660507957	267.8885827536967
469	(-0.24854946924758695-0.12880477236902585j)	-2.6634708648973913	268.4597737617003
470	(-0.3045299763298836-0.31482809143035473j)	-2.339568943857935	269.0309647697039
471	(-0.34914484554916786-0.5568156564632452j)	-2.1308601760439236	269.6021557777076
472	(-0.3413576619880386-0.8568654504789288j)	-1.949904973489254	270.1733467857112
473	(-0.24157670444634533-1.1913236103396274j)	-1.7708636117423922	270.7445377937148
474	(-0.025873611415462905-1.5141900826092025j)	-1.5878820903064454	271.3157288017184
475	(0.3031719430390544-1.7677441533840264j)	-1.4009465646722405	271.88691980972203
476	(0.7122859918263227-1.8978422809911306j)	-1.211750760305276	272.45811081772564
477	(1.1416313130876499-1.8699840991956271j)	-1.0226896437512192	273.02930182572925
478	(1.516817047090005-1.6818274166128724j)	-0.836940066568642	273.6004928337329
479	(1.766265276480581-1.368485848540438j)	-0.6591792719335993	274.1716838417365
480	(1.8398452374604355-0.9985546753580826j)	-0.4972510030430954	274.74287484974013
481	(1.7240456759713074-0.6610464726722318j)	-0.36613858980304154	275.31406585774374
482	(1.4494686550869786-0.44576845803951637j)	-0.2983590769100032	275.88525686574735
483	(1.088056161412551-0.42155390676308296j)	-0.3696300652583481	276.45644787375096
484	(0.73987771548661-0.6176490117894705j)	-0.6956025049411112	277.02763888175457
485	(0.5119464237998346-1.013143403881294j)	-1.102913732876028	277.59882988975824
486	(0.4937138747027465-1.537629213379261j)	-1.2601070007555764	278.17002089776184
487	(0.7350118014488611-2.0836461968995286j)	-1.2316713300173752	278.74121190576545
488	(1.2319037976828104-2.5285648366911997j)	-1.1174452050265347	279.31240291376906
489	(1.9242009621044676-2.761131685324333j)	-0.962161660792757	279.8835939217727
490	(2.7056854389406637-2.706603255352259j)	-0.7855677434872476	280.45478492977634
491	(3.4450596430617937-2.3445827131848787j)	-0.597562054191293	281.0259759377799
492	(4.013066825162715-1.7153060631180956j)	-0.40392726928745804	281.59716694578356
493	(4.309750436871787-0.9127812619311864j)	-0.20871023822907853	282.16835795378717
494	(4.2857762916976245-0.06619532522706124j)	-0.015444124388935753	282.7395489617908
495	(3.953102738025972+0.686356759819668j)	0.17191104113085512	283.3107399697944
496	(3.3826854354180886+1.2260992573789278j)	0.34773453209322236	283.881930977798
497	(2.689764309022734+1.4776752656369592j)	0.502359239161547	284.45312198580166
498	(2.009957812854912+1.4240051288568212j)	0.6163913549282946	285.02431299380527
499	(1.4713206490397188+1.1088352908019636j)	0.6458219586235178	285.5955040018089
500	(1.1683248212067454+0.6265689470967005j)	0.4922617397974907	286.1666950098125
501	(1.1432568814638013+0.10168202911501079j)	0.08870725342808215	286.7378860178161
502	(1.3788936871762958-0.33776781719894555j)	-0.24022544587781025	287.3090770258197
503	(1.8038621863721576-0.586796849941746j)	-0.31450345588192774	287.8802680338233
504	(2.3093196126692876-0.5845828417197918j)	-0.24793244846059803	288.451459041827
505	(2.7731105684835273-0.325528456411026j)	-0.11685270000161983	289.0226500498306
506	(3.0859342760044646+0.14187196471031335j)	0.04594139918477915	289.5938410578342
507	(3.1736858289742256+0.7277510781667723j)	0.22541091505365904	290.1650320658378
508	(3.011130676449556+1.3219324221880548j)	0.41368158775982444	290.7362230738414
509	(2.6242040993290554+1.8182657172936958j)	0.6059332888249459	291.307414081845
510	(2.0809702843958435+2.1365760516051164j)	0.7985817875161954	291.87860508984863
511	(1.473935455684371+2.2373689131778622j)	0.9882731282189027	292.4497960978523
512	(0.8983170453214551+2.126384061013852j)	1.1710771183932842	293.0209871058559
513	(0.4315687265292028+1.848662187308897j)	1.3414545030999263	293.5921781138595
514	(0.11882717664518357+1.474303190213418j)	1.4903713041829596	294.1633691218631
515	(-0.03278708052778004+1.0799266482348413j)	1.6011474735415094	294.73456012986674
516	(-0.05041484387275897+0.7305830533373316j)	1.6396934200166278	295.30575113787035
517	(0.016033101211093602+0.46640483767484336j)	1.5364339254502735	295.87694214587395
518	(0.10964257676036325+0.296828335146917j)	1.2169614857918774	296.4481331538776
519	(0.18227875255612497+0.20318039070884536j)	0.8395704104655656	297.01932416188123
520	(0.20639562871081119+0.1483212717530486j)	0.6231175847050731	297.59051516988484
521	(0.18009444253632143+0.0903564181084709j)	0.4650201530888882	298.16170617788845
522	(0.12448559838959128-0.0034621704585087493j)	-0.027804647748620216	298.73289718589206
523	(0.07442282211131845-0.14644650084211042j)	-1.1006172560132563	299.30408819389567
524	(0.06540297638099041-0.3285764265294155j)	-1.3743148673965617	299.8752792018993
525	(0.12044577055135225-0.5200477132528992j)	-1.3432038940901907	300.44647020990294
526	(0.24081301229957655-0.6812793606193398j)	-1.231031982796085	301.01766121790655
527	(0.4034428609851839-0.776558665828727j)	-1.0916497682324	301.58885222591016
528	(0.5661639549222209-0.7873608112242443j)	-0.9473890309469751	302.16004323391377
529	(0.6795589312385125-0.721286912511139j)	-0.8151770617520695	302.7312342419174
530	(0.7023543861098775-0.6136146936114448j)	-0.7180671342617694	303.30242524992104
531	(0.6160037783083082-0.5204240450754001j)	-0.70149022409457	303.87361625792465
532	(0.43409573443344507-0.504634867277813j)	-0.8604003148386384	304.44480726592826
533	(0.20343516813806298-0.6184121418437296j)	-1.2529835522528083	305.01599827393187
534	(-0.004185652129027599-0.8866299847706502j)	-1.5755171473252843	305.5871892819355
535	(-0.10797217474197389-1.296056003772324j)	-1.6539126614400905	306.1583802899391
536	(-0.038119825169277755-1.7935953150230042j)	-1.5920464308697897	306.7295712979427
537	(0.24517299299566775-2.294668183699666j)	-1.4643554973335966	307.30076230594636
538	(0.7385967446243659-2.7001986710725276j)	-1.303793347402221	307.87195331395
539	(1.3921177102737659-2.918454083134861j)	-1.1257132167262058	308.4431443219536
540	(2.116203072887394-2.8866668311735615j)	-0.9382020325269367	309.0143353299572
541	(2.7986473878257727-2.5872970080252475j)	-0.7461771873180666	309.5855263379608
