	res_adaptive	time_adaptive	w
766	(4.253320916487669+0.9704984803859019j)	0.305875301361084	73.0222
767	(4.235170076281641+1.0066317456836735j)	0.3097858428955078	73.11752
768	(4.216454332402909+1.042322969429627j)	0.32683539390563965	73.21285
769	(4.196671945069003+1.0779115872921938j)	0.29379820823669434	73.30818
770	(4.17651083920592+1.1130692715036368j)	0.29428696632385254	73.40351
771	(4.155481565073165+1.1474643938993703j)	0.30867481231689453	73.49884
772	(4.134332603155983+1.1819313420757784j)	0.36082911491394043	73.59416
773	(4.111757992679673+1.2160771575053229j)	0.36531805992126465	73.68949
774	(4.08906967116735+1.2494283169707021j)	0.29831981658935547	73.78482
775	(4.065518134341672+1.2820803460068744j)	0.3157079219818115	73.88015
776	(4.041765172594464+1.3149176410808352j)	0.39037394523620605	73.97547
777	(4.016775952069107+1.3469905253305436j)	0.40976905822753906	74.0708
778	(3.9914585150849975+1.3786862045381467j)	0.3614227771759033	74.16613
779	(3.965571185280164+1.4094341025263608j)	0.3167858123779297	74.26146
780	(3.9385425745425535+1.4410461949189335j)	0.3654630184173584	74.35679
781	(3.911915867149074+1.4704459149745157j)	0.3452129364013672	74.45211
782	(3.884301156204255+1.5001340130841994j)	0.35858988761901855	74.54744
783	(3.8561471703983283+1.528815170280386j)	0.34560704231262207	74.64277
784	(3.8275011612703844+1.5578761285812959j)	0.37358593940734863	74.7381
785	(3.797774997864096+1.585402249896273j)	0.31238722801208496	74.83343
786	(3.76810382682313+1.612985393292303j)	0.29752397537231445	74.92875
787	(3.7379308472900847+1.6395179115982146j)	0.34704160690307617	75.02408
788	(3.7070173819271006+1.6662926543300711j)	0.36609482765197754	75.11941
789	(3.6753913497062998+1.6913793737320406j)	0.3569490909576416	75.21474
790	(3.643901683088509+1.7166761126790429j)	0.3026421070098877	75.31007
791	(3.6115822503633663+1.7408692867497897j)	0.30235910415649414	75.40539
792	(3.5782892928698455+1.7650823478693005j)	0.30487918853759766	75.50072
793	(3.5454523660827237+1.787864307674817j)	0.30990076065063477	75.59605
794	(3.511858457185589+1.8106280853994279j)	0.29276204109191895	75.69138
795	(3.477661320747468+1.8324470693629848j)	0.3480401039123535	75.78671
796	(3.443022746036335+1.8539956063439957j)	0.37272000312805176	75.88203
797	(3.4081469616984728+1.873941305183087j)	0.3527359962463379	75.97736
798	(3.3730621994583014+1.894246524588854j)	0.31740903854370117	76.07269
799	(3.3372545649105514+1.9134369469315025j)	0.32741880416870117	76.16802
800	(3.301092623172697+1.9320048324490697j)	0.3007969856262207	76.26335
801	(3.2647753459103708+1.9494668111007811j)	0.3124387264251709	76.35867
802	(3.2281377253599857+1.966856296694398j)	0.313277006149292	76.454
803	(3.1911219321493114+1.9833131529489767j)	0.3035249710083008	76.54933
804	(3.1535975387640853+1.999067697902308j)	0.3095359802246094	76.64466
805	(3.116232035880143+2.0137684544449233j)	0.3098628520965576	76.73998
806	(3.078322936240668+2.0284871131439197j)	0.30423903465270996	76.83531
807	(3.0400349398637454+2.0419283943356907j)	0.30441880226135254	76.93064
808	(3.0014596516738634+2.054754197918826j)	0.32064294815063477	77.02597
809	(2.9629967043458665+2.066681491151683j)	0.3187887668609619	77.1213
810	(2.924032863000921+2.0783791271783256j)	0.30645108222961426	77.21662
811	(2.884895309239868+2.0888026223158556j)	0.2949199676513672	77.31195
812	(2.84546290346168+2.0986559710020907j)	0.2935750484466553	77.40728
813	(2.8063772703738095+2.1077301859032933j)	0.2953321933746338	77.50261
814	(2.7655611459560157+2.116595608296751j)	0.29904794692993164	77.59794
815	(2.7266587719804862+2.123732897864336j)	0.2962219715118408	77.69326
816	(2.6865850602409203+2.1304862612240436j)	0.30869603157043457	77.78859
817	(2.6469011026842253+2.136631350992377j)	0.29877710342407227	77.88392
818	(2.606187812500132+2.1421300355329294j)	0.2925550937652588	77.97925
819	(2.5662273101710036+2.1462651863268243j)	0.29227590560913086	78.07458
820	(2.5257422626595454+2.1501839242387044j)	0.2962009906768799	78.1699
821	(2.485665096796638+2.153329558723984j)	0.2936289310455322	78.26523
822	(2.444960954560113+2.1555920526310963j)	0.3087341785430908	78.36056
823	(2.40457847998184+2.156707205568685j)	0.29294490814208984	78.45589
824	(2.3638704625414517+2.157688783583409j)	0.2971608638763428	78.55122
825	(2.323606276916956+2.1576271802815463j)	0.29523205757141113	78.64654
826	(2.282489307817281+2.1566256599183986j)	0.29141902923583984	78.74187
827	(2.2425023228297096+2.1548379800160697j)	0.29724693298339844	78.8372
828	(2.2017757449619064+2.1526445988890996j)	0.2980961799621582	78.93253
829	(2.1614415287056747+2.149444231312108j)	0.30339574813842773	79.02786
830	(2.120749886627177+2.1453720404298515j)	0.2901771068572998	79.12318
831	(2.081044137838517+2.1405841312266487j)	0.29523205757141113	79.21851
832	(2.0406339651489303+2.13531446719524j)	0.292553186416626	79.31384
833	(2.0006024632520223+2.1289664043224485j)	0.30522918701171875	79.40917
834	(1.960399813238709+2.121750248115628j)	0.37213706970214844	79.50449
835	(1.9210829040225041+2.1140685940439923j)	0.2960848808288574	79.59982
836	(1.8811717140014834+2.1056680483072903j)	0.29871320724487305	79.69515
837	(1.841789122749414+2.0962778994051674j)	0.30150294303894043	79.79048
838	(1.8024071431531976+2.086015835365155j)	0.296079158782959	79.88581
839	(1.763701748383653+2.075425109518854j)	0.2918667793273926	79.98113
840	(1.7244230392155842+2.063919769304263j)	0.3502919673919678	80.07646
841	(1.6858793983754243+2.0516063844148418j)	0.49871301651000977	80.17179
842	(1.647489892298241+2.038353487029222j)	0.3407890796661377	80.26712
843	(1.6095342448153442+2.0250219764929023j)	0.29247593879699707	80.36245
844	(1.571338945141262+2.0103288373211265j)	0.292600154876709	80.45777
845	(1.5338189261510158+1.995140836997052j)	0.2949960231781006	80.5531
846	(1.4966042926308638+1.979013863306613j)	0.2981851100921631	80.64843
847	(1.459652077051357+1.9628366810235365j)	0.2931227684020996	80.74376
848	(1.4226943164924963+1.94509240968612j)	0.32770729064941406	80.83909
849	(1.3866181884451265+1.9272000262822804j)	0.3415389060974121	80.93441
850	(1.3506656662077292+1.908367675036566j)	0.4653482437133789	81.02974
851	(1.3150289881482218+1.8894090799225967j)	0.4118630886077881	81.12507
852	(1.2794825839470958+1.868807165976572j)	0.3915719985961914	81.2204
853	(1.2450756842901054+1.8483350196813906j)	0.30199503898620605	81.31573
854	(1.21060536547647+1.8267571614468738j)	0.2977030277252197	81.41105
855	(1.1763544670697883+1.805121433554081j)	0.31199002265930176	81.50638
856	(1.1426411582544849+1.781860544237582j)	0.30440211296081543	81.60171
857	(1.1098168605280905+1.7589084964926256j)	0.29206395149230957	81.69704
858	(1.0768561204088758+1.7348151347884162j)	0.38053011894226074	81.79237
859	(1.0445599736151971+1.7105093302350283j)	0.5157392024993896	81.88769
860	(1.012814809768066+1.6847254354982613j)	0.3997509479522705	81.98302
861	(0.9817315146677492+1.6593653553210919j)	0.3895270824432373	82.07835
862	(0.9507019868112345+1.6328384769389226j)	0.3749420642852783	82.17368
863	(0.9202879199343962+1.6060634751599094j)	0.36232805252075195	82.269
864	(0.8907682137481554+1.5779113060212382j)	0.33773326873779297	82.36433
865	(0.8616032750222363+1.5503555164036253j)	0.32871198654174805	82.45966
866	(0.832742202440973+1.5214664253139838j)	0.4203169345855713	82.55499
867	(0.804549179802353+1.4923170481710002j)	0.32416272163391113	82.65032
868	(0.7771500244038541+1.4622388514845102j)	0.32618093490600586	82.74564
869	(0.7501501130762296+1.4324744392183972j)	0.32303285598754883	82.84097
870	(0.7238749533994449+1.4015624850126709j)	0.3794679641723633	82.9363
871	(0.6977019013027081+1.3702116264805753j)	0.3438389301300049	83.03163
872	(0.6727507034877729+1.33832510363754j)	0.3543221950531006	83.12696
873	(0.6479196535744661+1.306445810622013j)	0.3008458614349365	83.22228
874	(0.6238386231610331+1.2734337292282825j)	0.31884288787841797	83.31761
875	(0.6004471897644714+1.2403166189325605j)	0.4824669361114502	83.41294
876	(0.57798233767465+1.206688553650328j)	0.31097984313964844	83.50827
877	(0.5555239122264575+1.1728944216301258j)	0.32743406295776367	83.6036
878	(0.5342464609076021+1.138143186758986j)	0.38704681396484375	83.69892
879	(0.513397817140152+1.1033788756896j)	0.3023407459259033	83.79425
880	(0.4935796377718987+1.0682030409661896j)	0.3511819839477539	83.88958
881	(0.4736491696402802+1.0327906488914063j)	0.33831286430358887	83.98491
882	(0.45526111524990126+0.9963747990705174j)	0.3339099884033203	84.08024
883	(0.43702799862036573+0.9602504808180848j)	0.3592491149902344	84.17556
884	(0.41967173768305593+0.9236163806098769j)	0.32994818687438965	84.27089
885	(0.40274744074601126+0.8867351312545732j)	0.3194596767425537	84.36622
886	(0.3871976272113182+0.8493926301079553j)	0.3565208911895752	84.46155
887	(0.3718152418704448+0.8118953650346215j)	0.3802371025085449	84.55688
888	(0.35747830439575706+0.7739727972959505j)	0.32054805755615234	84.6522
889	(0.34310512754774425+0.7364589329947901j)	0.33931994438171387	84.74753
890	(0.33061627351702005+0.6971035664045258j)	0.33908581733703613	84.84286
891	(0.3180193614153063+0.6587961661829714j)	0.3415970802307129	84.93819
892	(0.30670568904444073+0.6199383676714877j)	0.31340885162353516	85.03351
893	(0.2953387218794576+0.5805855535044389j)	0.2956709861755371	85.12884
894	(0.28578223839655603+0.5412559603207201j)	0.30443692207336426	85.22417
895	(0.2760770574858887+0.5020327350501905j)	0.30227208137512207	85.3195
896	(0.26751634058699025+0.46217695658596913j)	0.29378604888916016	85.41483
897	(0.259454378322857+0.42227594760690357j)	0.30452823638916016	85.51015
898	(0.25296558858189433+0.3824297510279413j)	0.33237290382385254	85.60548
899	(0.24619857736083123+0.34247004625383737j)	0.3287951946258545	85.70081
900	(0.2408125278930162+0.3021455591015304j)	0.3285400867462158	85.79614
901	(0.23595207844377986+0.26178257823995876j)	0.3280327320098877	85.89147
902	(0.23226404565877407+0.22155531022717245j)	0.3331420421600342	85.98679
903	(0.2285618191385363+0.18112545578140438j)	0.33440399169921875	86.08212
904	(0.22627216566787134+0.14053556543411128j)	0.348294734954834	86.17745
905	(0.22453779329203968+0.0999380527125445j)	0.3291950225830078	86.27278
906	(0.2237454940935295+0.05971048135698304j)	0.3155050277709961	86.36811
907	(0.22336534552245685+0.01884510646313807j)	0.2987377643585205	86.46343
908	(0.22411533701488978-0.021714155050633774j)	0.3187978267669678	86.55876
909	(0.22560352095162964-0.06247023080409313j)	0.31312108039855957	86.65409
910	(0.22781371938273-0.10253081583369918j)	0.29116106033325195	86.74942
911	(0.23032731456657607-0.14342924893109166j)	0.2992830276489258	86.84475
912	(0.23432503776322783-0.18365270780641968j)	0.3802320957183838	86.94007
913	(0.2389015551284719-0.22406545362824998j)	0.34752416610717773	87.0354
914	(0.244088135464115-0.2639636914000043j)	0.29762983322143555	87.13073
915	(0.24986925830469647-0.30455605789040624j)	0.30721497535705566	87.22606
916	(0.2571382487955767-0.34433154993474907j)	0.3094179630279541	87.32139
917	(0.26446428943634087-0.3843466904267627j)	0.45205092430114746	87.41671
918	(0.2726555221349136-0.4236713827735026j)	0.33072805404663086	87.51204
919	(0.28165188512438055-0.4637379949205492j)	0.3571038246154785	87.60737
920	(0.29174294821582214-0.5027755992499167j)	0.29989004135131836	87.7027
921	(0.302170328970086-0.5421353608929501j)	0.2916259765625	87.79802
922	(0.3133248185108911-0.5807813720738297j)	0.28942394256591797	87.89335
923	(0.32540571132224766-0.6200566810136455j)	0.2919940948486328	87.98868
924	(0.33843475050929994-0.6580919583371522j)	0.2922658920288086	88.08401
925	(0.35169352210878924-0.6965261626930421j)	0.2927827835083008	88.17934
926	(0.36586760110664146-0.7343225368638787j)	0.2927360534667969	88.27466
927	(0.38099327036928543-0.7725174930445784j)	0.31321287155151367	88.36999
928	(0.3967610940478784-0.8094180809754163j)	0.33974194526672363	88.46532
929	(0.4131708885870533-0.8464374454463963j)	0.3410482406616211	88.56065
930	(0.4300857646063612-0.8835680821372218j)	0.33838701248168945	88.65598
931	(0.4480375070162604-0.920313792689583j)	0.3358278274536133	88.7513
932	(0.46653112791639256-0.9558728926992468j)	0.3237128257751465	88.84663
933	(0.48551769191978567-0.9919835000428756j)	0.3344700336456299	88.94196
934	(0.5054204909666274-1.027285372342892j)	0.3090081214904785	89.03729
935	(0.5261940580257407-1.0624080432214555j)	0.3004798889160156	89.13262
936	(0.5471579721309393-1.0966339613789662j)	0.2895960807800293	89.22794
937	(0.5689635321994835-1.1312179581739286j)	0.28903794288635254	89.32327
938	(0.5914721550411188-1.164858830579165j)	0.2914919853210449	89.4186
939	(0.6147682320226122-1.1981890749007458j)	0.2980220317840576	89.51393
940	(0.6381525458693247-1.230813634537447j)	0.28951597213745117	89.60926
941	(0.6627314828464217-1.2636119400925703j)	0.2909209728240967	89.70458
942	(0.6877227078782927-1.2953903292449187j)	0.29330897331237793	89.79991
943	(0.7135327716817664-1.3269633913639425j)	0.3122289180755615	89.89524
944	(0.7393443625377423-1.3577303115971613j)	0.33284521102905273	89.99057
945	(0.7664660558175623-1.3886362226171176j)	0.33620119094848633	90.0859
946	(0.7937031830736682-1.4183313917908573j)	0.3463778495788574	90.18122
947	(0.8218603825733973-1.447705352218319j)	0.3151280879974365	90.27655
948	(0.8498690267330523-1.4765358532837594j)	0.2917916774749756	90.37188
949	(0.8793273766172371-1.505188464281705j)	0.29304027557373047	90.46721
950	(0.9087221974966243-1.5327302706273103j)	0.29825401306152344	90.56253
951	(0.9389365948900638-1.5598696559359704j)	0.28896403312683105	90.65786
952	(0.9691373307259055-1.5865897629542318j)	0.2912571430206299	90.75319
953	(1.0007426372534034-1.6127738282947064j)	0.2895050048828125	90.84852
954	(1.032018221457859-1.6378651342994328j)	0.28826093673706055	90.94385
955	(1.0642963263375202-1.662829307545508j)	0.29369688034057617	91.03917
956	(1.0964401825924686-1.687180889252023j)	0.2930319309234619	91.1345
957	(1.1299758249234386-1.7108146732906317j)	0.2939310073852539	91.22983
958	(1.163008694081417-1.7335036806425297j)	0.3006401062011719	91.32516
959	(1.1970931960398024-1.7560580932995036j)	0.2989628314971924	91.42049
960	(1.2318634093425416-1.7785113201968668j)	0.28981590270996094	91.51581
961	(1.2662725352587345-1.7986753532683775j)	0.29711127281188965	91.61114
962	(1.300914070870197-1.8188643387204524j)	0.29473876953125	91.70647
963	(1.3365827922574491-1.8387726387692365j)	0.29141902923583984	91.8018
964	(1.3723880360551628-1.8577490157492447j)	0.3075239658355713	91.89713
965	(1.408821003796559-1.875954359390855j)	0.29898500442504883	91.99245
966	(1.4449205243684062-1.8934857046118108j)	0.29831504821777344	92.08778
967	(1.4820783019398474-1.910551802830975j)	0.30157995223999023	92.18311
968	(1.5191932660499998-1.926757732493486j)	0.31032395362854004	92.27844
969	(1.5568222237423168-1.941985984395749j)	0.2989060878753662	92.37377
970	(1.5942255185450782-1.9568952966760373j)	0.29908084869384766	92.46909
971	(1.6325852551654725-1.9710447732877039j)	0.2979001998901367	92.56442
972	(1.6708434738052684-1.9843303603735656j)	0.30667710304260254	92.65975
973	(1.7094286476218352-1.996622579943591j)	0.3042020797729492	92.75508
974	(1.7478769966898333-2.0088557771262137j)	0.29523706436157227	92.85041
975	(1.7872604187231382-2.019861683184037j)	0.3145759105682373	92.94573
976	(1.826395474186323-2.0302209295179976j)	0.29860973358154297	93.04106
977	(1.8657535593099657-2.0395292460442422j)	0.2951838970184326	93.13639
978	(1.905257789042429-2.0488165406231293j)	0.29149603843688965	93.23172
979	(1.9451819542863817-2.0567455130927677j)	0.30134010314941406	93.32704
980	(1.9849917763039464-2.064093258133353j)	0.31433987617492676	93.42237
981	(2.0249495438259224-2.07040210702518j)	0.2978072166442871	93.5177
982	(2.0649724682062693-2.0767057307324466j)	0.2967350482940674	93.61303
983	(2.1055874739557376-2.081343057709212j)	0.2970759868621826	93.70836
984	(2.145713728602227-2.085754501511122j)	0.2987179756164551	93.80368
985	(2.1859786975006195-2.0890902805224068j)	0.358151912689209	93.89901
986	(2.2264236703841385-2.092215385170228j)	0.3394479751586914	93.99434
987	(2.2672120875259907-2.0937584544177783j)	0.32779383659362793	94.08967
988	(2.3073586349916755-2.0950748321563912j)	0.3089010715484619	94.185
989	(2.3479925551625707-2.0955273224668405j)	0.30422091484069824	94.28032
990	(2.3886662559634253-2.0954321971149685j)	0.29686617851257324	94.37565
991	(2.4293185916345914-2.093793743940168j)	0.2924642562866211	94.47098
992	(2.4698200731234023-2.091735929929646j)	0.30193090438842773	94.56631
993	(2.5101698535987147-2.089422138064455j)	0.39448976516723633	94.66164
994	(2.550624996068487-2.0862246824925275j)	0.4242990016937256	94.75696
995	(2.5908730170617913-2.0813844740422085j)	0.37612104415893555	94.85229
996	(2.6309409049878103-2.0768730948684406j)	0.29094386100769043	94.94762
997	(2.671233982731709-2.0709640907728692j)	0.30210185050964355	95.04295
998	(2.7113711482316396-2.064491313968751j)	0.2941288948059082	95.13828
999	(2.751104428265535-2.0569074224791004j)	0.29307079315185547	95.2336
